render_frame,replay_frame,delta_ms,instant_fps,engine_fps,process_ms,physics_ms,video_mb,texture_mb,buffer_mb,static_mb,objects,nodes,orphans,draw_calls,tweens
1988,212,13.3333333333333,75.0,82.0,34.242,0.044,408.875,206.125,14.6196975708008,120.996629714966,3680,391,0,128,39
1989,213,13.3333333333333,75.0,82.0,34.242,0.044,408.625,206.125,14.6194267272949,120.980131149292,3671,388,0,125,37
1990,213,13.3333333333333,75.0,82.0,34.242,0.044,408.625,206.125,14.6194267272949,119.525860786438,3604,355,0,121,34
1991,213,13.3333333333333,75.0,82.0,34.242,0.044,404.3125,205.75,13.2705421447754,119.513283729553,3597,355,0,122,32
1992,213,13.1393333333337,76.1073621188267,82.0,34.242,0.044,404.3125,205.75,13.2705421447754,119.514645576477,3597,355,0,122,32
1993,213,12.305,81.2677773262901,82.0,34.242,0.044,404.3125,205.75,13.2705421447754,119.467717170715,3574,350,0,120,26
1994,213,11.094,90.1388137732107,82.0,34.242,0.044,403.8125,205.75,13.2681312561035,119.352971076965,3518,342,0,114,25
1995,213,10.783,92.7385699712511,82.0,34.242,0.044,402.3125,205.75,13.2670097351074,119.34809589386,3514,342,0,114,24
1996,213,11.042,90.5633037493208,82.0,34.242,0.044,402.3125,205.75,13.2670097351074,119.304348945618,3500,338,0,110,24
1997,214,10.795,92.6354793886058,82.0,34.242,0.044,401.8125,205.75,13.2645988464355,119.317196846008,3504,339,0,109,24
1998,214,10.711,93.3619643357296,82.0,34.242,0.044,402.0625,205.75,13.2648696899414,119.322796821594,3503,339,0,110,24
1999,214,10.892,91.8105031215571,82.0,34.242,0.044,402.0625,205.75,13.2648696899414,119.313881874084,3488,339,0,110,14
2000,214,10.625,94.1176470588235,82.0,34.242,0.044,401.9375,205.75,13.2615051269531,119.307820320129,3476,339,0,110,8
2001,214,10.73,93.1966449207829,82.0,34.242,0.044,401.9375,205.75,13.2615051269531,119.198327064514,3431,329,0,105,8
2002,214,10.504,95.2018278750952,82.0,34.242,0.044,400.6875,205.75,13.2605323791504,119.178292274475,3428,328,0,104,8
2003,214,10.783,92.7385699712511,82.0,34.242,0.044,400.4375,205.75,13.2602615356445,119.086274147034,3385,320,0,99,7
2004,214,10.919,91.5834783405074,82.0,34.242,0.044,399.1875,205.75,13.2594108581543,119.054448127747,3368,311,0,99,8
2005,214,10.6060606060606,94.2857142857143,82.0,34.242,0.044,399.4375,205.75,13.2596817016602,119.060685157776,3368,311,0,100,8
2006,214,10.6060606060606,94.2857142857143,82.0,34.242,0.044,399.4375,205.75,13.2596817016602,119.05300617218,3361,310,0,98,8
2007,215,10.6060606060606,94.2857142857143,82.0,34.242,0.044,399.4375,205.75,13.2596817016602,119.052689552307,3358,310,0,98,7
2008,215,10.6060606060606,94.2857142857143,82.0,34.242,0.044,399.4375,205.75,13.2596817016602,119.054051399231,3358,310,0,98,7
2009,215,10.6060606060606,94.2857142857143,82.0,34.242,0.044,399.4375,205.75,13.2596817016602,119.028054237366,3355,309,0,97,7
2010,215,10.6060606060606,94.2857142857143,82.0,34.242,0.044,399.1875,205.75,13.2594108581543,119.020222663879,3346,309,0,95,5
2011,215,10.6060606060606,94.2857142857143,82.0,34.242,0.044,399.1875,205.75,13.2594108581543,119.02086353302,3346,309,0,95,5
2012,215,10.6060606060606,94.2857142857143,82.0,34.242,0.044,399.1875,205.75,13.2594108581543,119.03786945343,3354,310,0,95,6
2013,215,10.6060606060606,94.2857142857143,82.0,34.242,0.044,399.4375,205.75,13.2596817016602,119.044106483459,3354,310,0,96,6
2014,215,10.6060606060606,94.2857142857143,82.0,34.242,0.044,399.4375,205.75,13.2596817016602,119.045468330383,3354,310,0,96,6
2015,215,10.6060606060606,94.2857142857143,81.0,37.046,0.08,399.4375,205.75,13.2596817016602,119.036820411682,3354,310,0,96,6
2016,216,10.6060606060606,94.2857142857143,81.0,37.046,0.08,399.4375,205.75,13.2596817016602,119.038182258606,3354,310,0,96,6
2017,216,10.6060606060606,94.2857142857143,81.0,37.046,0.08,399.4375,205.75,13.2596817016602,119.022728919983,3351,309,0,93,6
2018,216,10.6060606060606,94.2857142857143,81.0,37.046,0.08,399.1875,205.75,13.2594108581543,119.019150733948,3344,309,0,93,4
2019,216,10.6060606060606,94.2857142857143,81.0,37.046,0.08,399.1875,205.75,13.2594108581543,119.020512580872,3344,309,0,93,4
2020,216,10.6060606060606,94.2857142857143,81.0,37.046,0.08,399.1875,205.75,13.2594108581543,119.037610054016,3352,310,0,93,5
2021,216,10.6060606060606,94.2857142857143,81.0,37.046,0.08,399.4375,205.75,13.2596817016602,119.043847084045,3352,310,0,94,5
2022,216,10.6060606060606,94.2857142857143,81.0,37.046,0.08,399.4375,205.75,13.2596817016602,119.045208930969,3352,310,0,94,5
2023,216,10.6060606060606,94.2857142857143,81.0,37.046,0.08,399.4375,205.75,13.2596817016602,119.046570777893,3352,310,0,94,5
2024,216,10.6060606060606,94.2857142857143,81.0,37.046,0.08,399.4375,205.75,13.2596817016602,119.03111743927,3349,309,0,93,5
2025,216,10.5117878787879,95.1312956017629,81.0,37.046,0.08,399.1875,205.75,13.2594108581543,119.029217720032,3345,309,0,93,4
2026,217,15.8843333333333,62.9551130044278,81.0,37.046,0.08,399.1875,205.75,13.2594108581543,119.030579566956,3345,309,0,94,4
2027,217,11.1111111111111,90.0,81.0,37.046,0.08,399.1875,205.75,13.2594108581543,119.068211555481,3364,312,0,94,7
2028,217,11.1111111111111,90.0,81.0,37.046,0.08,399.6875,205.75,13.2598762512207,119.058091163635,3359,310,0,95,7
2029,217,11.1111111111111,90.0,81.0,37.046,0.08,398.4375,204.75,13.2596054077148,119.058033943176,3359,310,0,95,7
2030,217,11.1111111111111,90.0,81.0,37.046,0.08,398.4375,204.75,13.2596054077148,119.0593957901,3359,310,0,95,7
2031,217,11.1111111111111,90.0,81.0,37.046,0.08,398.4375,204.75,13.2596054077148,119.060757637024,3359,310,0,95,7
2032,217,11.1111111111111,90.0,81.0,37.046,0.08,398.4375,204.75,13.2596054077148,119.045304298401,3356,309,0,92,7
2033,217,11.1111111111111,90.0,81.0,37.046,0.08,398.1875,204.75,13.259334564209,119.041726112366,3349,309,0,92,5
2034,218,11.1111111111111,90.0,81.0,37.046,0.08,398.4375,204.75,13.2595138549805,119.088299751282,3369,313,0,93,9
2035,218,11.1111111111111,90.0,81.0,37.046,0.08,398.4375,204.75,13.2595138549805,119.089661598206,3369,313,0,93,9
2036,218,11.6666666666667,85.7142857142857,81.0,37.046,0.08,398.4375,204.75,13.2595138549805,119.091023445129,3369,313,0,93,9
2037,218,12.1603333333329,82.2345878676598,81.0,37.046,0.08,398.4375,204.75,13.2595138549805,119.091652870178,3368,313,0,93,8
2038,218,11.6666666666667,85.7142857142857,81.0,37.046,0.08,400.1875,204.75,13.2612342834473,119.261578559875,3425,322,0,102,16
2039,218,11.1696666666671,89.5281864573665,81.0,37.046,0.08,400.1875,204.75,13.2612342834473,119.246125221252,3422,321,0,101,16
2040,218,11.1111111111111,90.0,81.0,37.046,0.08,399.9375,204.75,13.2609634399414,119.244225502014,3418,321,0,101,15
2041,218,11.1111111111111,90.0,81.0,37.046,0.08,399.9375,204.75,13.2609634399414,119.245587348938,3418,321,0,101,15
2042,218,11.1111111111111,90.0,81.0,37.046,0.08,399.9375,204.75,13.2609634399414,119.246949195862,3418,321,0,101,15
2043,219,11.1111111111111,90.0,81.0,37.046,0.08,399.9375,204.75,13.2609634399414,119.248250007629,3418,321,0,101,15
2044,219,11.1111111111111,90.0,81.0,37.046,0.08,400.3125,204.75,13.2619934082031,119.309617042542,3445,331,0,109,17
2045,219,11.1111111111111,90.0,81.0,37.046,0.08,401.0625,204.75,13.2624855041504,119.361771583557,3469,334,0,112,23
2046,219,11.1111111111111,90.0,81.0,37.046,0.08,401.0625,204.75,13.2624855041504,119.346364021301,3470,333,0,111,25
2047,219,11.1111111111111,90.0,81.0,37.046,0.08,399.8125,203.75,13.2622146606445,119.344033241272,3466,333,0,111,24
2048,219,11.1111111111111,90.0,81.0,37.046,0.08,399.8125,203.75,13.2622146606445,119.351979255676,3472,334,0,111,25
2049,219,11.1111111111111,90.0,81.0,37.046,0.08,399.8125,203.75,13.2622146606445,119.352826118469,3470,334,0,112,24
2050,219,11.1111111111111,90.0,81.0,37.046,0.08,399.8125,203.75,13.2622146606445,119.346329689026,3468,332,0,108,24
2051,219,11.1111111111111,90.0,81.0,37.046,0.08,399.8125,203.75,13.2622146606445,119.337685585022,3457,331,0,107,21
2052,220,11.1111111111111,90.0,81.0,37.046,0.08,400.8125,203.75,13.2650604248047,119.46808719635,3501,341,0,112,27
2053,220,11.1111111111111,90.0,81.0,37.046,0.08,400.8125,203.75,13.2650604248047,119.475541114807,3507,342,0,112,28
2054,220,11.1111111111111,90.0,81.0,37.046,0.08,400.8125,203.75,13.2650604248047,119.443604469299,3486,339,0,112,28
2055,220,11.1111111111111,90.0,81.0,37.046,0.08,401.0625,203.75,13.267276763916,119.482419013977,3496,342,0,114,28
2056,220,11.1111111111111,90.0,81.0,37.046,0.08,402.8125,203.75,13.2689971923828,119.655640602112,3557,351,0,123,37
2057,220,11.1111111111111,90.0,81.0,37.046,0.08,402.8125,203.75,13.2689971923828,119.653050422668,3556,350,0,122,37
2058,220,11.1111111111111,90.0,81.0,37.046,0.08,403.0625,203.75,13.2691459655762,119.697152137756,3580,356,0,126,40
2059,220,11.1111111111111,90.0,81.0,37.046,0.08,403.0625,203.75,13.2691459655762,119.699090003967,3580,356,0,127,40
2060,220,11.1111111111111,90.0,81.0,37.046,0.08,403.0625,203.75,13.2691459655762,119.699238777161,3578,356,0,127,39
2061,221,11.6666666666667,85.7142857142857,81.0,37.046,0.08,404.5625,203.75,13.2809524536133,119.668145179749,3596,348,0,124,46
2062,221,11.6666666666667,85.7142857142857,81.0,37.046,0.08,402.9375,203.75,13.2760467529297,119.652874946594,3586,348,0,125,41
2063,221,11.6666666666667,85.7142857142857,81.0,37.046,0.08,403.6875,203.75,13.276538848877,119.701680183411,3604,351,0,129,45
2064,221,11.6666666666667,85.7142857142857,81.0,37.046,0.08,404.6875,203.75,13.2813606262207,119.777756690979,3632,355,0,131,49
2065,221,11.6666666666667,85.7142857142857,81.0,37.046,0.08,404.6875,203.75,13.2813606262207,119.769703865051,3623,354,0,130,46
2066,221,11.6666666666667,85.7142857142857,81.0,37.046,0.08,404.6875,203.75,13.2813606262207,119.775032997131,3626,355,0,130,46
2067,221,11.6666666666667,85.7142857142857,81.0,37.046,0.08,404.9375,203.75,13.2815093994141,119.809407234192,3641,359,0,134,46
2068,221,12.1636666666663,82.2120522868677,81.0,37.046,0.08,404.9375,203.75,13.2815093994141,119.825493812561,3652,362,0,134,46
2069,221,11.6666666666667,85.7142857142857,81.0,37.046,0.08,404.9375,203.75,13.2815093994141,119.774720191956,3636,354,0,131,46
2070,222,31.5223333333337,31.7235399240746,81.0,37.046,0.08,404.8125,203.75,13.2827415466309,119.83754825592,3661,359,0,133,49
2071,222,16.6666666666667,60.0,81.0,37.046,0.08,405.3125,203.75,13.2851524353027,119.865521430969,3674,359,0,132,51
2072,222,16.6666666666667,60.0,81.0,37.046,0.08,405.3125,203.75,13.2851524353027,119.845559120178,3659,358,0,129,46
2073,222,16.6666666666667,60.0,81.0,37.046,0.08,405.3125,203.75,13.2851524353027,119.821564674377,3651,354,0,127,44
2074,222,16.6666666666667,60.0,81.0,37.046,0.08,405.5625,203.75,13.2853012084961,119.851376533508,3657,359,0,131,43
2075,223,14.847,67.3536741429245,81.0,37.046,0.08,405.5625,203.75,13.2853012084961,119.701409339905,3624,349,0,122,42
2076,223,12.47,80.1924619085806,81.0,37.046,0.08,403.8125,203.75,13.2836112976074,119.68029499054,3600,349,0,122,33
2077,223,12.538,79.7575370872547,81.0,37.046,0.08,403.8125,203.75,13.2836112976074,119.681656837463,3600,349,0,122,33
2078,223,12.389,80.7167648720639,81.0,37.046,0.08,403.8125,203.75,13.2836112976074,119.64851474762,3590,346,0,120,33
2079,223,12.807,78.082298742875,81.0,37.046,0.08,403.3125,203.75,13.2812004089355,119.609089851379,3561,343,0,118,26
2080,223,12.266,81.5261699005381,81.0,37.046,0.08,403.3125,203.75,13.2812004089355,119.610928535461,3550,342,0,117,22
2081,223,12.689,78.8084167389077,81.0,37.046,0.08,403.3125,203.75,13.2812004089355,119.566342353821,3533,338,0,115,21
2082,223,12.345,81.0044552450385,81.0,37.046,0.08,402.8125,203.75,13.2787895202637,119.560170173645,3531,338,0,117,20
2083,224,12.447,80.3406443319675,81.0,37.046,0.08,402.8125,203.75,13.2787895202637,119.561409950256,3531,338,0,117,20
2084,224,12.293,81.3471081103067,81.0,37.046,0.08,402.8125,203.75,13.2787895202637,119.545197486877,3524,336,0,116,20
2085,224,12.5,80.0,81.0,37.046,0.08,402.5625,203.75,13.2786407470703,118.373237609863,3465,304,0,112,19
2086,224,12.5,80.0,81.0,37.046,0.08,398.0,203.375,11.9288673400879,118.287242889404,3439,298,0,108,17
2087,224,12.5,80.0,81.0,37.046,0.08,397.0,203.375,11.9240455627441,118.192855834961,3396,290,0,102,15
2088,224,12.146,82.3316318129425,81.0,37.046,0.08,395.75,203.375,11.9231948852539,118.18021774292,3389,289,0,102,15
2089,224,12.5,80.0,81.0,37.046,0.08,395.75,203.375,11.9231948852539,118.08430480957,3360,281,0,100,15
2090,224,11.887,84.125515268781,81.0,37.046,0.08,394.75,203.375,11.9183731079102,118.080509185791,3358,281,0,100,15
2091,225,11.402,87.7039115944571,81.0,37.046,0.08,394.75,203.375,11.9183731079102,118.081085205078,3357,281,0,100,14
2092,225,12.448,80.3341902313625,81.0,37.046,0.08,394.75,203.375,11.9183731079102,118.082050323486,3357,281,0,100,14
2093,225,11.877,84.1963458785889,81.0,37.046,0.08,394.625,203.375,11.9150085449219,118.083267211914,3357,281,0,100,14
2094,225,12.007,83.2847505621721,81.0,37.046,0.08,394.625,203.375,11.9150085449219,118.084629058838,3357,281,0,100,14
2095,225,11.707,85.4189800973776,81.0,37.046,0.08,394.625,203.375,11.9150085449219,118.046459197998,3338,278,0,98,8
2096,225,12.1212121212121,82.5,81.0,37.046,0.08,394.125,203.375,11.91259765625,118.036781311035,3331,277,0,98,8
2097,225,12.1212121212121,82.5,81.0,37.046,0.08,394.125,203.375,11.91259765625,118.037181854248,3329,277,0,98,7
2098,225,11.4575757575758,87.2784977519175,83.0,39.798,0.126,394.125,203.375,11.91259765625,117.994178771973,3315,273,0,94,7
2099,226,12.1212121212121,82.5,83.0,39.798,0.126,393.625,203.375,11.9101867675781,117.993587493896,3315,273,0,92,7
2100,226,12.0857878787879,82.7418129483415,83.0,39.798,0.126,393.625,203.375,11.9101867675781,117.99263381958,3311,273,0,92,6
2101,226,12.1212121212121,82.5,83.0,39.798,0.126,393.625,203.375,11.9101867675781,117.991104125977,3306,273,0,92,4
2102,226,11.8167878787879,84.6253660688184,83.0,39.798,0.126,393.625,203.375,11.9101867675781,117.986534118652,3301,273,0,90,3
2103,226,11.55,86.5800865800866,83.0,39.798,0.126,393.625,203.375,11.9101867675781,117.987174987793,3301,273,0,90,3
2104,226,11.9047619047619,84.0,83.0,39.798,0.126,393.625,203.375,11.9101867675781,117.897464752197,3262,265,0,85,3
2105,226,11.6102380952381,86.1308779197342,83.0,39.798,0.126,392.375,203.375,11.9093360900879,117.89582824707,3262,265,0,85,3
2106,226,11.9047619047619,84.0,83.0,39.798,0.126,392.375,203.375,11.9093360900879,117.897190093994,3262,265,0,85,3
2107,227,11.9047619047619,84.0,83.0,39.798,0.126,392.375,203.375,11.9093360900879,117.898551940918,3262,265,0,85,3
2108,227,15.3888095238095,64.9822845914626,83.0,39.798,0.126,392.375,203.375,11.9093360900879,117.890872955322,3255,264,0,85,3
2109,227,12.1212121212121,82.5,83.0,39.798,0.126,392.375,203.375,11.9093360900879,117.892234802246,3255,264,0,85,3
2110,227,12.1212121212121,82.5,83.0,39.798,0.126,392.375,203.375,11.9093360900879,117.89359664917,3255,264,0,85,3
2111,227,12.1212121212121,82.5,83.0,39.798,0.126,392.375,203.375,11.9093360900879,117.894958496094,3255,264,0,85,3
2112,227,12.1212121212121,82.5,83.0,39.798,0.126,392.375,203.375,11.9093360900879,117.896320343018,3255,264,0,83,3
2113,227,11.9047619047619,84.0,83.0,39.798,0.126,392.375,203.375,11.9093360900879,117.896003723145,3252,264,0,83,2
2114,227,11.0813896103892,90.2413898580431,83.0,39.798,0.126,392.375,203.375,11.9093360900879,117.897365570068,3252,264,0,83,2
2115,227,11.9047619047619,84.0,83.0,39.798,0.126,392.375,203.375,11.9093360900879,117.898727416992,3252,264,0,83,2
2116,228,12.1212121212121,82.5,83.0,39.798,0.126,395.0625,203.375,11.9111366271973,118.365387916565,3389,287,0,89,26
2117,228,12.1212121212121,82.5,83.0,39.798,0.126,395.0625,203.375,11.9111366271973,118.368863105774,3389,287,0,90,26
2118,228,11.9047619047619,84.0,83.0,39.798,0.126,395.0625,203.375,11.9111366271973,118.370224952698,3389,287,0,90,26
2119,228,11.9047619047619,84.0,83.0,39.798,0.126,395.0625,203.375,11.9111366271973,118.371586799622,3389,287,0,90,26
2120,228,11.9047619047619,84.0,83.0,39.798,0.126,395.0625,203.375,11.9111366271973,118.372948646545,3389,287,0,90,26
2121,228,11.4718614718615,87.1698113207547,83.0,39.798,0.126,395.0625,203.375,11.9111366271973,118.376423835754,3389,287,0,92,26
2122,228,11.9047619047619,84.0,83.0,39.798,0.126,395.0625,203.375,11.9111366271973,118.384125709534,3389,287,0,96,26
2123,228,11.9047619047619,84.0,83.0,39.798,0.126,395.0625,203.375,11.9111366271973,118.391827583313,3389,287,0,97,26
2124,229,11.3178095238099,88.3563200013431,83.0,39.798,0.126,395.3125,203.375,11.9113311767578,118.415513038635,3395,288,0,99,27
2125,229,10.793,92.6526452330214,83.0,39.798,0.126,395.3125,203.375,11.9113311767578,118.417462348938,3392,288,0,100,26
2126,229,10.953,91.2991874372318,83.0,39.798,0.126,395.6875,203.375,11.9123611450195,118.480042457581,3421,298,0,108,29
2127,229,10.778,92.781592132121,83.0,39.798,0.126,395.6875,203.375,11.9123611450195,118.481404304504,3421,298,0,108,29
2128,229,10.717,93.3096948772977,83.0,39.798,0.126,395.6875,203.375,11.9123611450195,118.482659339905,3419,298,0,109,29
2129,229,10.38,96.3391136801541,83.0,39.798,0.126,395.6875,203.375,11.9123611450195,118.484021186829,3419,298,0,109,29
2130,229,10.562,94.6790380609733,83.0,39.798,0.126,395.6875,203.375,11.9123611450195,118.4929895401,3423,299,0,110,29
2131,229,11.1111111111111,90.0,83.0,39.798,0.126,395.9375,203.375,11.912525177002,118.83966255188,3433,300,0,110,31
2132,229,11.1111111111111,90.0,83.0,39.798,0.126,395.9375,203.375,11.912525177002,118.837942123413,3427,300,0,110,29
2133,230,11.1111111111111,90.0,83.0,39.798,0.126,396.4375,203.375,11.9149360656738,118.895208358765,3450,303,0,111,32
2134,230,11.1111111111111,90.0,83.0,39.798,0.126,396.4375,203.375,11.9149360656738,118.887563705444,3443,302,0,110,29
2135,230,11.1111111111111,90.0,83.0,39.798,0.126,396.4375,203.375,11.9149360656738,118.893339157104,3446,303,0,109,29
2136,230,11.1111111111111,90.0,83.0,39.798,0.126,396.9375,203.375,11.9173469543457,118.930826187134,3453,306,0,111,28
2137,230,11.1111111111111,90.0,83.0,39.798,0.126,397.1875,203.375,11.9175415039063,118.95322227478,3462,307,0,112,30
2138,230,11.1111111111111,90.0,83.0,39.798,0.126,397.1875,203.375,11.9175415039063,118.95018196106,3454,307,0,112,28
2139,230,11.1111111111111,90.0,83.0,39.798,0.126,397.4375,203.375,11.9176902770996,118.984689712524,3475,311,0,115,31
2140,230,11.1111111111111,90.0,83.0,39.798,0.126,397.4375,203.375,11.9176902770996,118.989938735962,3477,312,0,114,31
2141,230,11.1111111111111,90.0,83.0,39.798,0.126,397.4375,203.375,11.9176902770996,118.987787246704,3470,312,0,114,29
2142,231,11.1111111111111,90.0,83.0,39.798,0.126,397.4375,203.375,11.9176902770996,118.989088058472,3470,312,0,112,29
2143,231,11.291,88.5661146045522,83.0,39.798,0.126,397.4375,203.375,11.9176902770996,118.978212356567,3459,312,0,110,27
2144,231,11.391,87.7886050390659,83.0,39.798,0.126,397.4375,203.375,11.9176902770996,118.966993331909,3443,311,0,109,24
2145,231,11.1111111111111,90.0,83.0,39.798,0.126,397.4375,203.375,11.9176902770996,118.96143913269,3438,310,0,106,23
2146,231,11.1111111111111,90.0,83.0,39.798,0.126,397.4375,203.375,11.9176902770996,118.95440864563,3429,309,0,106,21
2147,231,11.1111111111111,90.0,83.0,39.798,0.126,397.4375,203.375,11.9176902770996,118.953443527222,3425,309,0,106,19
2148,231,11.1111111111111,90.0,83.0,39.798,0.126,397.4375,203.375,11.9176902770996,118.953714370728,3423,309,0,105,18
2149,231,11.1111111111111,90.0,83.0,39.798,0.126,397.4375,203.375,11.9176902770996,118.948247909546,3417,308,0,103,17
