render_frame,replay_frame,delta_ms,instant_fps,engine_fps,process_ms,physics_ms,video_mb,texture_mb,buffer_mb,static_mb,objects,nodes,orphans,draw_calls,tweens
1463,146,11.6666666666667,85.7142857142857,84.0,40.32,0.031,417.4375,199.75,22.0700836181641,130.51245880127,3742,571,0,151,18
1464,146,11.3252727272725,88.2980943665834,84.0,40.32,0.031,417.1875,199.75,22.0698890686035,130.499767303467,3726,570,0,151,18
1465,146,11.6666666666667,85.7142857142857,84.0,40.32,0.031,417.1875,199.75,22.0698890686035,130.501129150391,3726,570,0,151,18
1466,146,11.6666666666667,85.7142857142857,84.0,40.32,0.031,417.1875,199.75,22.0698890686035,130.502490997314,3726,570,0,149,18
1467,146,10.0,99.9999999999999,84.0,40.32,0.031,417.375,199.75,22.0709190368652,130.501178741455,3721,570,0,149,16
1468,146,11.6666666666667,85.7142857142857,84.0,40.32,0.031,417.1875,199.75,22.0698890686035,130.501686096191,3720,570,0,149,16
1469,147,11.3300000000002,88.2612533097952,84.0,40.32,0.031,417.1875,199.75,22.0698890686035,130.514434814453,3723,570,0,146,17
1470,147,10.3366666666664,96.7429861335075,84.0,40.32,0.031,417.1875,199.75,22.0698890686035,130.506805419922,3716,569,0,146,16
1471,147,11.1111111111111,90.0,84.0,40.32,0.031,417.1875,199.75,22.0698890686035,130.497901916504,3709,567,0,146,14
1472,147,11.1111111111111,90.0,84.0,40.32,0.031,417.1875,199.75,22.0698890686035,130.499263763428,3709,567,0,146,14
1473,147,11.1111111111111,90.0,84.0,40.32,0.031,417.375,199.75,22.0709190368652,130.500843048096,3709,567,0,146,14
1474,147,11.1111111111111,90.0,84.0,40.32,0.031,417.1875,199.75,22.0698890686035,130.190818786621,3691,563,0,144,14
1475,147,11.1111111111111,90.0,84.0,40.32,0.031,416.6875,199.75,22.0695610046387,129.829343795776,3691,563,0,144,14
1476,147,11.1111111111111,90.0,84.0,40.32,0.031,416.6875,199.75,22.0695610046387,129.8307056427,3691,563,0,144,14
1477,147,11.1111111111111,90.0,84.0,40.32,0.031,416.6875,199.75,22.0695610046387,129.832067489624,3691,563,0,144,14
1478,148,11.1111111111111,90.0,84.0,40.32,0.031,416.875,199.75,22.0705909729004,129.845525741577,3694,563,0,144,15
1479,148,11.1111111111111,90.0,84.0,40.32,0.031,417.0625,199.75,22.0705909729004,129.907827377319,3723,573,0,152,18
1480,148,11.1111111111111,90.0,84.0,40.32,0.031,417.0625,199.75,22.0705909729004,129.905237197876,3717,573,0,152,14
1481,148,11.1111111111111,90.0,84.0,40.32,0.031,417.0625,199.75,22.0705909729004,129.9065990448,3717,573,0,152,14
1482,148,10.5134444444447,95.1163061054078,84.0,40.32,0.031,417.0625,199.75,22.0705909729004,129.861597061157,3695,569,0,150,12
1483,148,10.324,96.8616815187912,84.0,40.32,0.031,416.5625,199.75,22.0702018737793,129.867696762085,3701,570,0,148,13
1484,148,10.256,97.5039001560062,84.0,40.32,0.031,416.75,199.75,22.071231842041,129.868761062622,3699,570,0,149,12
1485,148,10.181,98.2221785679206,84.0,40.32,0.031,416.5625,199.75,22.0702018737793,129.868227005005,3696,570,0,149,11
1486,148,10.881,91.9033177097693,84.0,40.32,0.031,416.5625,199.75,22.0702018737793,129.843397140503,3684,564,0,147,11
1487,149,11.1111111111111,90.0,84.0,40.32,0.031,417.3125,199.75,22.0728073120117,129.940881729126,3720,571,0,150,15
1488,149,11.1111111111111,90.0,84.0,40.32,0.031,417.3125,199.75,22.0728073120117,129.946657180786,3723,572,0,148,15
1489,149,11.1111111111111,90.0,84.0,40.32,0.031,419.1875,201.375,22.0730781555176,129.974950790405,3730,575,0,150,14
1490,149,11.1111111111111,90.0,84.0,40.32,0.031,419.875,201.375,22.0765190124512,130.016901016235,3745,578,0,152,16
1491,149,11.1111111111111,90.0,84.0,40.32,0.031,419.6875,201.375,22.0754890441895,130.018045425415,3745,578,0,152,16
1492,149,11.1111111111111,90.0,84.0,40.32,0.031,419.6875,201.375,22.0754890441895,130.015455245972,3744,577,0,151,16
1493,149,11.1111111111111,90.0,84.0,40.32,0.031,419.9375,201.375,22.0756378173828,130.056711196899,3766,583,0,155,18
1494,149,11.1111111111111,90.0,84.0,40.32,0.031,420.1875,201.375,22.0758323669434,130.082059860229,3776,585,0,157,20
1495,149,11.0251111111111,90.7020337411565,84.0,40.32,0.031,420.375,201.375,22.0768623352051,130.098466873169,3780,586,0,157,18
1496,150,11.1111111111111,90.0,84.0,40.32,0.031,421.5625,201.75,22.0787086486816,130.207414627075,3821,594,0,161,23
1497,150,11.1111111111111,90.0,84.0,40.32,0.031,421.5625,201.75,22.0787086486816,130.198690414429,3824,593,0,162,23
1498,150,11.1111111111111,90.0,84.0,40.32,0.031,421.5625,201.75,22.0787086486816,130.203870773315,3826,594,0,162,23
1499,150,11.1111111111111,90.0,84.0,40.32,0.031,422.0625,201.75,22.0811195373535,130.238321304321,3839,595,0,163,25
1500,150,11.1111111111111,90.0,84.0,40.32,0.031,422.25,201.75,22.0821495056152,130.208826065063,3820,592,0,161,22
1501,150,11.1111111111111,90.0,84.0,40.32,0.031,421.8125,201.75,22.080924987793,130.207357406616,3817,592,0,161,21
1502,150,11.1111111111111,90.0,84.0,40.32,0.031,421.8125,201.75,22.080924987793,130.216291427612,3817,592,0,160,18
1503,150,15.7405555555556,63.5301591783432,84.0,40.32,0.031,422.5625,201.75,22.0815391540527,130.287302017212,3851,600,0,166,23
1504,150,11.6666666666667,85.7142857142857,84.0,40.32,0.031,422.5625,201.75,22.0815391540527,130.307920455933,3868,603,0,167,25
1505,151,12.4803333333333,80.1260650089474,84.0,40.32,0.031,423.0,201.75,22.082763671875,130.323198318481,3876,598,0,165,30
1506,151,11.6666666666667,85.7142857142857,84.0,40.32,0.031,422.1875,201.75,22.0805549621582,130.318037033081,3879,598,0,167,30
1507,151,11.6713333333333,85.6800137088022,84.0,40.32,0.031,422.1875,201.75,22.0805549621582,130.315446853638,3878,597,0,166,30
1508,151,11.6666666666667,85.7142857142857,84.0,40.32,0.031,422.1875,201.75,22.0805549621582,130.314535140991,3874,597,0,166,29
1509,151,11.6666666666667,85.7142857142857,84.0,40.32,0.031,422.1875,201.75,22.0805549621582,130.323282241821,3880,596,0,164,30
1510,151,11.3716666666664,87.9378572475468,84.0,40.32,0.031,422.625,201.75,22.0818557739258,130.312414169312,3873,595,0,168,27
1511,151,11.6666666666667,85.7142857142857,84.0,40.32,0.031,422.4375,201.75,22.0808258056641,130.308420181274,3871,594,0,167,26
1512,151,11.6666666666667,85.7142857142857,84.0,40.32,0.031,422.6875,201.75,22.0810203552246,130.317758560181,3872,593,0,165,26
1513,152,11.6666666666667,85.7142857142857,84.0,40.32,0.031,422.6875,201.75,22.0810203552246,130.34356880188,3874,595,0,165,26
1514,152,11.6666666666667,85.7142857142857,84.0,40.32,0.031,422.9375,201.75,22.0812149047852,130.296762466431,3863,590,0,163,27
1515,152,13.6243333333336,73.3980867565373,84.0,40.32,0.031,422.0,201.125,22.0818252563477,130.319757461548,3868,593,0,164,25
1516,152,11.6666666666667,85.7142857142857,84.0,40.32,0.031,421.8125,201.125,22.0807952880859,130.287275314331,3858,590,0,162,25
1517,152,11.3756666666664,87.906935857241,84.0,40.32,0.031,421.3125,201.125,22.0783843994141,130.285722732544,3856,590,0,162,24
1518,152,11.6666666666667,85.7142857142857,84.0,40.32,0.031,421.3125,201.125,22.0783843994141,130.271966934204,3837,589,0,162,22
1519,152,11.6666666666667,85.7142857142857,84.0,40.32,0.031,421.3125,201.125,22.0783843994141,130.227617263794,3827,585,0,162,23
1520,152,10.0,100.0,84.0,40.32,0.031,421.0,201.125,22.0770034790039,130.203035354614,3814,583,0,159,20
1521,152,11.6666666666667,85.7142857142857,84.0,40.32,0.031,420.5625,201.125,22.0757789611816,130.199403762817,3811,583,0,158,18
1522,153,14.7036666666669,68.010246877195,84.0,40.32,0.031,422.5625,202.125,22.0806007385254,130.314958572388,3853,592,0,163,22
1523,153,11.6666666666667,85.7142857142857,84.0,40.32,0.031,422.9375,202.125,22.0816307067871,130.377939224243,3884,602,0,171,25
1524,153,11.6666666666667,85.7142857142857,84.0,40.32,0.031,423.9375,202.125,22.0864524841309,130.437871932983,3904,606,0,174,28
1525,153,11.6666666666667,85.7142857142857,84.0,40.32,0.031,423.875,202.125,22.087287902832,130.437303543091,3902,606,0,173,27
1526,153,11.6666666666667,85.7142857142857,84.0,40.32,0.031,423.6875,202.125,22.0862579345703,130.388906478882,3888,602,0,170,28
1527,153,10.2963333333331,97.1219527987332,84.0,40.32,0.031,422.9375,202.125,22.0836524963379,130.374910354614,3874,601,0,171,24
1528,153,11.6666666666667,85.7142857142857,84.0,40.32,0.031,423.1875,202.125,22.0838012695313,130.393632888794,3899,604,0,176,27
1529,153,11.6666666666667,85.7142857142857,84.0,40.32,0.031,422.8125,201.75,22.0838012695313,130.326414108276,3870,597,0,173,26
1530,154,10.0,100.0,84.0,40.32,0.031,422.5,201.75,22.0824203491211,130.362577438354,3884,600,0,174,28
1531,154,11.6666666666667,85.7142857142857,84.0,40.32,0.031,422.3125,201.75,22.0813903808594,130.357286453247,3886,600,0,176,28
1532,154,11.6666666666667,85.7142857142857,84.0,40.32,0.031,422.3125,201.75,22.0813903808594,130.33722114563,3878,598,0,176,28
1533,154,11.6666666666667,85.7142857142857,84.0,40.32,0.031,422.0625,201.75,22.0811958312988,130.337648391724,3878,598,0,176,28
1534,154,11.6666666666667,85.7142857142857,84.0,40.32,0.031,422.0625,201.75,22.0811958312988,130.326753616333,3875,595,0,173,28
1535,154,11.6666666666667,85.7142857142857,84.0,40.32,0.031,422.25,201.75,22.0822257995605,130.328397750854,3876,596,0,172,26
1536,154,11.6666666666667,85.7142857142857,84.0,40.32,0.031,422.3125,201.75,22.0814666748047,130.345651626587,3876,596,0,174,26
1537,154,11.6666666666667,85.7142857142857,84.0,40.32,0.031,422.5625,201.75,22.0816612243652,130.368448257446,3883,598,0,175,26
1538,154,11.6666666666667,85.7142857142857,84.0,40.32,0.031,422.5625,201.75,22.0816612243652,130.339269638062,3867,595,0,174,26
1539,155,11.2746666666669,88.6944181646148,84.0,40.32,0.031,422.3125,201.75,22.0814666748047,130.35764503479,3885,597,0,173,29
1540,155,11.443,87.3896705409421,87.0,38.002,0.04,422.75,201.75,22.082691192627,130.266958236694,3844,588,0,171,26
1541,155,11.1111111111111,90.0,87.0,38.002,0.04,420.5625,200.75,22.0807762145996,130.25710105896,3832,588,0,171,21
1542,155,11.1111111111111,90.0,87.0,38.002,0.04,420.5625,200.75,22.0807762145996,130.258462905884,3832,588,0,171,21
1543,155,11.4297777777778,87.4907648637088,87.0,38.002,0.04,420.5625,200.75,22.0807762145996,130.240526199341,3828,586,0,169,22
1544,155,11.1111111111111,90.0,87.0,38.002,0.04,420.3125,200.75,22.0805816650391,130.239255905151,3824,586,0,170,21
1545,155,11.1111111111111,90.0,87.0,38.002,0.04,420.5,200.75,22.0816116333008,130.239011764526,3821,586,0,170,19
1546,155,27.5434444444444,36.306279776192,87.0,38.002,0.04,420.3125,200.75,22.0805816650391,130.262113571167,3840,590,0,170,20
1547,156,12.5,80.0,87.0,38.002,0.04,420.3125,200.75,22.0805816650391,130.212800979614,3832,582,0,165,22
1548,156,13.8888888888889,72.0,87.0,38.002,0.04,419.6875,200.75,22.0792808532715,130.198469161987,3816,581,0,165,18
1549,156,7.47577777777752,133.765345857738,87.0,38.002,0.04,419.875,200.75,22.0803108215332,130.127607345581,3793,574,0,160,17
1550,156,13.8888888888889,72.0,87.0,38.002,0.04,418.6875,200.75,22.0744590759277,130.122594833374,3789,574,0,160,16
1551,156,13.3333333333333,75.0,87.0,38.002,0.04,418.6875,200.75,22.0744590759277,130.122034072876,3785,574,0,156,14
1552,156,13.3333333333333,75.0,87.0,38.002,0.04,418.6875,200.75,22.0744590759277,129.991609573364,3749,561,0,149,15
1553,156,13.3333333333333,75.0,87.0,38.002,0.04,416.4375,199.75,22.0693664550781,129.973287582397,3732,561,0,151,11
1554,157,12.7777777777778,78.2608695652174,87.0,38.002,0.04,416.625,199.75,22.0703964233398,129.972501754761,3730,561,0,150,11
1555,157,10.3053333333336,97.0371328761782,87.0,38.002,0.04,416.4375,199.75,22.0693664550781,129.97364616394,3730,561,0,150,11
1556,157,10.087,99.1375037176564,87.0,38.002,0.04,416.4375,199.75,22.0693664550781,129.977891921997,3735,561,0,150,13
1557,157,10.163,98.3961428711994,87.0,38.002,0.04,416.4375,199.75,22.0693664550781,129.965669631958,3718,560,0,150,13
1558,157,10.552,94.7687642153146,87.0,38.002,0.04,416.4375,199.75,22.0693664550781,129.967031478882,3718,560,0,150,13
1559,157,10.088,99.1276764472641,87.0,38.002,0.04,416.4375,199.75,22.0693664550781,129.966417312622,3715,560,0,150,11
1560,157,10.179,98.2414775518224,87.0,38.002,0.04,416.625,199.75,22.0703964233398,129.96799659729,3715,560,0,148,11
1561,157,9.939,100.613743837408,87.0,38.002,0.04,416.4375,199.75,22.0693664550781,129.958375930786,3705,559,0,148,10
1562,157,10.539,94.8856627763545,87.0,38.002,0.04,416.4375,199.75,22.0693664550781,129.938238143921,3696,557,0,147,10
1563,157,9.917,100.836946657255,87.0,38.002,0.04,416.1875,199.75,22.0691719055176,129.938665390015,3696,557,0,147,10
1564,158,11.06,90.4159132007233,87.0,38.002,0.04,416.1875,199.75,22.0691719055176,129.952043533325,3699,557,0,147,11
1565,158,10.063,99.3739441518434,87.0,38.002,0.04,416.1875,199.75,22.0691719055176,129.92214012146,3682,554,0,146,9
1566,158,10.258,97.4848898420745,87.0,38.002,0.04,416.125,199.75,22.0700073242188,129.887231826782,3668,552,0,145,7
1567,158,10.261,97.4563882662509,87.0,38.002,0.04,415.6875,199.75,22.0687828063965,129.887441635132,3668,552,0,145,7
1568,158,10.214,97.904836498923,87.0,38.002,0.04,415.6875,199.75,22.0687828063965,129.888803482056,3668,552,0,145,7
1569,158,10.013,99.8701687805852,87.0,38.002,0.04,415.6875,199.75,22.0687828063965,129.890165328979,3668,552,0,145,7
1570,158,10.072,99.2851469420175,87.0,38.002,0.04,415.6875,199.75,22.0687828063965,129.891527175903,3668,552,0,145,7
1571,158,10.416,96.0061443932412,87.0,38.002,0.04,415.6875,199.75,22.0687828063965,129.892889022827,3668,552,0,143,7
1572,158,10.4166666666667,96.0,87.0,38.002,0.04,415.875,199.75,22.0698127746582,129.892789840698,3665,552,0,143,6
1573,158,10.0943333333333,99.0654822837896,87.0,38.002,0.04,415.6875,199.75,22.0687828063965,129.893297195435,3664,552,0,143,6
1574,159,9.993,100.070049034324,87.0,38.002,0.04,415.6875,199.75,22.0687828063965,129.894598007202,3664,552,0,141,6
1575,159,10.0,100.0,87.0,38.002,0.04,416.0625,199.75,22.0698127746582,129.94818687439,3686,561,0,149,8
1576,159,10.0,100.0,87.0,38.002,0.04,416.0625,199.75,22.0698127746582,129.949548721313,3686,561,0,149,8
1577,159,10.0,100.0,87.0,38.002,0.04,416.0625,199.75,22.0698127746582,129.950910568237,3686,561,0,149,8
1578,159,10.0,100.0,87.0,38.002,0.04,416.25,199.75,22.0708427429199,129.952489852905,3686,561,0,149,8
1579,159,10.0,100.0,87.0,38.002,0.04,416.0625,199.75,22.0698127746582,129.960218429565,3692,562,0,149,9
1580,159,10.0,100.0,87.0,38.002,0.04,416.0625,199.75,22.0698127746582,129.961065292358,3690,562,0,150,8
1581,159,10.0,100.0,87.0,38.002,0.04,416.0625,199.75,22.0698127746582,129.962427139282,3690,562,0,150,8
1582,159,10.0,100.0,87.0,38.002,0.04,416.0625,199.75,22.0698127746582,129.955930709839,3688,560,0,148,8
1583,159,10.0,100.0,87.0,38.002,0.04,416.0625,199.75,22.0698127746582,129.948934555054,3682,559,0,145,6
1584,160,10.0,100.0,87.0,38.002,0.04,417.0,199.75,22.0734481811523,130.070318222046,3727,568,0,149,12
1585,160,10.0,100.0,87.0,38.002,0.04,416.8125,199.75,22.0724182128906,130.072038650513,3727,568,0,150,12
1586,160,10.0,100.0,87.0,38.002,0.04,416.8125,199.75,22.0724182128906,130.073400497437,3727,568,0,150,12
1587,160,10.0,100.0,87.0,38.002,0.04,417.3125,199.75,22.0748291015625,130.115133285522,3742,571,0,152,14
1588,160,10.0,100.0,87.0,38.002,0.04,417.3125,199.75,22.0748291015625,130.116495132446,3742,571,0,152,14
1589,160,10.0,100.0,87.0,38.002,0.04,417.3125,199.75,22.0748291015625,130.120065689087,3747,571,0,151,15
1590,160,10.4166666666667,96.0,87.0,38.002,0.04,417.5,199.75,22.0758590698242,130.119947433472,3743,571,0,152,14
1591,160,10.4166666666667,96.0,87.0,38.002,0.04,417.5625,199.75,22.0749778747559,130.15818977356,3765,576,0,156,17
1592,160,24.579,40.6851377191912,87.0,38.002,0.04,417.8125,199.75,22.0751724243164,130.187395095825,3779,579,0,155,19
1593,161,16.6666666666667,60.0,87.0,38.002,0.04,418.0625,199.75,22.075366973877,130.223428726196,3798,581,0,158,23
1594,161,16.6666666666667,60.0,87.0,38.002,0.04,420.125,201.375,22.0766677856445,130.24529838562,3799,584,0,159,19
1595,161,16.6666666666667,60.0,87.0,38.002,0.04,419.9375,201.375,22.0756378173828,130.244230270386,3803,583,0,157,20
1596,161,14.4596666666667,69.1578874570645,87.0,38.002,0.04,419.9375,201.375,22.0756378173828,130.233686447144,3793,581,0,154,17
1597,161,11.292,88.5582713425434,87.0,38.002,0.04,420.1875,201.375,22.0758323669434,130.249555587769,3787,583,0,155,13
1598,161,10.537,94.9036727721363,87.0,38.002,0.04,420.375,201.375,22.0768623352051,130.265085220337,3802,585,0,154,14
1599,161,10.411,96.0522524253194,87.0,38.002,0.04,420.1875,201.375,22.0758323669434,130.247549057007,3797,580,0,152,13
1600,162,12.5,80.0,87.0,38.002,0.04,420.9375,201.75,22.0774841308594,130.332323074341,3815,583,0,153,15
1601,162,11.928,83.8363514419852,87.0,38.002,0.04,420.6875,201.75,22.077335357666,130.33595085144,3820,583,0,153,17
1602,162,10.564,94.6611132146914,87.0,38.002,0.04,420.6875,201.75,22.077335357666,130.337312698364,3820,583,0,153,17
1603,162,10.995,90.9504320145521,87.0,38.002,0.04,421.375,201.75,22.0807762145996,130.374864578247,3834,585,0,154,19
1604,162,10.631,94.0645282663908,87.0,38.002,0.04,421.1875,201.75,22.0797462463379,130.373735427856,3830,585,0,154,18
1605,162,10.379,96.34839579921,87.0,38.002,0.04,421.1875,201.75,22.0797462463379,130.373273849487,3827,585,0,154,16
1606,162,10.6,94.3396226415094,87.0,38.002,0.04,421.1875,201.75,22.0797462463379,130.375661849976,3828,583,0,151,15
1607,162,11.1111111111111,90.0,87.0,38.002,0.04,421.6875,201.75,22.0801658630371,130.411005020142,3851,588,0,160,20
1608,162,10.5978888888889,94.3584151979954,87.0,38.002,0.04,421.6875,201.75,22.0801658630371,130.410192489624,3847,588,0,160,18
1609,163,11.1111111111111,90.0,87.0,38.002,0.04,422.125,201.75,22.0813903808594,130.491186141968,3874,592,0,162,24
1610,163,11.1111111111111,90.0,87.0,38.002,0.04,421.9375,201.75,22.0803604125977,130.488557815552,3878,592,0,164,25
1611,163,11.1111111111111,90.0,87.0,38.002,0.04,421.9375,201.75,22.0803604125977,130.489919662476,3878,592,0,164,25
1612,163,11.0046666666667,90.8705397710062,87.0,38.002,0.04,421.9375,201.75,22.0803604125977,130.457654953003,3868,589,0,162,25
1613,163,10.594,94.3930526713234,87.0,38.002,0.04,421.4375,201.75,22.0779495239258,130.459657669067,3860,589,0,162,26
1614,163,11.101,90.0819745968832,87.0,38.002,0.04,421.6875,201.75,22.0782203674316,130.453546524048,3859,587,0,163,26
1615,163,10.656,93.8438438438438,87.0,38.002,0.04,421.875,201.75,22.0792503356934,130.402574539185,3836,582,0,160,22
1616,163,10.726,93.231400335633,87.0,38.002,0.04,421.1875,201.75,22.0758094787598,130.400087356567,3833,582,0,160,21
1617,163,10.697,93.4841544358231,87.0,38.002,0.04,421.1875,201.75,22.0758094787598,130.379312515259,3823,580,0,157,21
1618,164,11.1111111111111,90.0,87.0,38.002,0.04,421.1875,201.75,22.0758094787598,130.437368392944,3847,585,0,158,25
1619,164,11.395222222222,87.7560771083418,87.0,38.002,0.04,421.4375,201.75,22.0760040283203,130.404508590698,3834,581,0,157,24
1620,164,11.1111111111111,90.0,87.0,38.002,0.04,421.4375,201.125,22.0772743225098,130.544767379761,3899,601,0,167,30
1621,164,11.1111111111111,90.0,87.0,38.002,0.04,421.375,201.125,22.0780334472656,130.521207809448,3886,599,0,166,29
1622,164,11.1111111111111,90.0,87.0,38.002,0.04,420.9375,201.125,22.0768089294434,130.521417617798,3886,599,0,166,29
1623,164,11.1111111111111,90.0,87.0,38.002,0.04,421.1875,201.125,22.0770034790039,130.538572311401,3890,600,0,166,29
1624,164,11.1111111111111,90.0,87.0,38.002,0.04,421.1875,201.125,22.0770034790039,130.532274246216,3888,600,0,168,29
1625,164,11.1111111111111,90.0,87.0,38.002,0.04,421.4375,201.125,22.0771980285645,130.536123275757,3889,600,0,169,31
